platform,name,zscore_combined,openssf_badge_tiered_percentage,lio_timestamp,lio_url,lio_rc,lio_rank,lio_dependents_count,lio_dependent_repos_count,lio_repo_url,lio_repo_url_rc,cii_timestamp,cii_url,cii_rc,cii_created_at,cii_updated_at,cii_tiered_percentage,scorecard_v480_timestamp,scorecard_v480_score,criticality_timestamp,criticality_score,criticality_dependents_count
npm,base,-0.04131627,Not Participating,2022-10-24T18:03:26.253278,https://libraries.io/api/npm/base,200,23,392,498802,https://github.com/node-base/base,200,2022-10-24T18:03:26.878207,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/node-base/base,200,,,,2022-10-24T18:03:33.716912,4.7,2022-10-24T18:03:39.268627,0.41918,88964
npm,is-binary-path,-0.042911258,Not Participating,2022-10-24T14:05:07.107038,https://libraries.io/api/npm/is-binary-path,200,22,244,547394,https://github.com/sindresorhus/is-binary-path,200,2022-10-24T14:05:07.736108,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/sindresorhus/is-binary-path,200,,,,2022-10-24T14:05:13.458227,4.4,2022-10-24T14:05:17.151502,0.18695,5
npm,sshpk,-0.044168229,Not Participating,2022-10-24T14:36:51.050854,https://libraries.io/api/npm/sshpk,200,22,316,513590,https://github.com/joyent/node-sshpk,200,2022-10-24T14:36:51.693388,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/joyent/node-sshpk,200,,,,2022-10-24T14:36:59.920604,5.2,2022-10-24T14:37:05.829171,0.28203,0
npm,object-inspect,-0.046400962,Not Participating,2022-10-24T15:38:44.406052,https://libraries.io/api/npm/object-inspect,200,25,401,118927,https://github.com/inspect-js/object-inspect,200,2022-10-24T15:38:45.035321,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/inspect-js/object-inspect,200,,,,2022-10-24T15:38:50.723294,4.5,2022-10-24T15:38:54.880966,0.31627,190
npm,set-blocking,-0.047865546,Not Participating,2022-10-24T15:32:04.562422,https://libraries.io/api/npm/set-blocking,200,23,440,542985,https://github.com/yargs/set-blocking,200,2022-10-24T15:32:05.214227,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/yargs/set-blocking,200,,,,2022-10-24T15:32:09.722169,4.4,2022-10-24T15:32:19.628547,0.18175,0
npm,is-regex,-0.048223404,Not Participating,2022-10-24T14:12:44.472266,https://libraries.io/api/npm/is-regex,200,22,245,452537,https://github.com/inspect-js/is-regex,200,2022-10-24T14:12:45.116829,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/inspect-js/is-regex,200,,,,2022-10-24T14:12:50.450163,4.5,2022-10-24T14:12:54.081530,0.28119,187
npm,normalize-package-data,-0.04980862,Not Participating,2022-10-24T16:08:28.533736,https://libraries.io/api/npm/normalize-package-data,200,26,619,547952,https://github.com/npm/normalize-package-data,200,2022-10-24T16:08:29.279898,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/npm/normalize-package-data,200,,,,2022-10-24T16:08:44.737608,5.4,2022-10-24T16:08:50.939453,0.50146,157
npm,es-to-primitive,-0.050844147,Not Participating,2022-10-24T14:33:59.356858,https://libraries.io/api/npm/es-to-primitive,200,21,348,457936,https://github.com/ljharb/es-to-primitive,200,2022-10-24T14:33:59.969291,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/ljharb/es-to-primitive,200,,,,2022-10-24T14:34:07.373597,4.3,2022-10-24T14:34:12.882005,0.21976,43
npm,typescript,-0.051601927,Not Participating,2022-10-24T13:53:53.644338,https://libraries.io/api/npm/typescript,200,35,348894,310521,https://github.com/Microsoft/TypeScript,200,2022-10-24T13:53:54.304320,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/Microsoft/TypeScript,200,,,,2022-10-24T13:54:38.349705,6.6,2022-10-24T13:54:44.854442,0.83353,60320
npm,forwarded,-0.05238818,Not Participating,2022-10-24T15:47:58.313435,https://libraries.io/api/npm/forwarded,200,21,124,539472,https://github.com/jshttp/forwarded,200,2022-10-24T15:47:58.952343,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/jshttp/forwarded,200,,,,2022-10-24T15:48:02.943843,4.3,2022-10-24T15:48:22.485413,0.23536,638
npm,@babel/preset-env,-0.052457757,27,2022-10-24T14:46:41.073053,https://libraries.io/api/npm/%40babel%2Fpreset-env,200,32,124048,218708,https://github.com/babel/babel,200,2022-10-24T11:55:23.252040,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/babel/babel,200,2017-01-26T23:47:40.775Z,2017-07-01T02:31:39.019Z,27,2022-10-24T12:38:10.927457,7.6,2022-10-24T12:38:16.545952,0.85496,95923
npm,asap,-0.053178326,Not Participating,2022-10-24T18:03:39.473562,https://libraries.io/api/npm/asap,200,26,363,470357,https://github.com/kriskowal/asap,200,2022-10-24T18:03:40.171259,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/kriskowal/asap,200,,,,2022-10-24T18:03:48.498462,4.6,2022-10-24T18:05:57.738104,0.28259,0
npm,cache-base,-0.055821261,Not Participating,2022-10-24T18:05:57.997957,https://libraries.io/api/npm/cache-base,200,22,270,493147,https://github.com/jonschlinkert/cache-base,200,2022-10-24T18:05:58.685008,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/jonschlinkert/cache-base,200,,,,2022-10-24T18:06:06.461326,4.6,2022-10-24T18:06:14.164018,0.20895,3
npm,underscore,-0.060838887,Not Participating,2022-10-24T13:49:21.607435,https://libraries.io/api/npm/underscore,404,,,,,,,,,,,,,,,,
npm,mimic-response,-0.061163562,Not Participating,2022-10-24T18:06:14.344537,https://libraries.io/api/npm/mimic-response,200,22,74,62578,https://github.com/sindresorhus/mimic-response,200,2022-10-24T18:06:15.037986,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/sindresorhus/mimic-response,200,,,,2022-10-24T18:06:21.749776,4.4,2022-10-24T18:08:32.379601,0.18897,2
npm,user-home,-0.061614842,Not Participating,2022-10-24T18:08:32.624332,https://libraries.io/api/npm/user-home,404,,,,,,,,,,,,,,,,
npm,call-bind,-0.062110492,Not Participating,2022-10-24T18:08:32.814497,https://libraries.io/api/npm/call-bind,200,14,97,0,https://github.com/ljharb/call-bind,200,2022-10-24T18:08:33.463404,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/ljharb/call-bind,200,,,,2022-10-24T18:08:37.469594,4.5,2022-10-24T18:08:40.605991,0.17964,29
npm,write-file-atomic,-0.063203489,Not Participating,2022-10-24T15:30:37.032789,https://libraries.io/api/npm/write-file-atomic,200,26,694,323495,https://github.com/npm/write-file-atomic,200,2022-10-24T15:30:37.657087,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/npm/write-file-atomic,200,,,,2022-10-24T15:30:51.991376,5.5,2022-10-24T15:30:59.542740,0.51244,120
npm,homedir-polyfill,-0.063568053,Not Participating,2022-10-24T18:08:40.802766,https://libraries.io/api/npm/homedir-polyfill,200,20,84,228345,https://github.com/doowb/homedir-polyfill,200,2022-10-24T18:08:41.436216,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/doowb/homedir-polyfill,200,,,,2022-10-24T18:08:45.207904,4.9,2022-10-24T18:10:55.920674,0.08839,0
npm,@babel/helper-split-export-declaration,-0.065065282,27,2022-10-24T18:10:56.204637,https://libraries.io/api/npm/%40babel%2Fhelper-split-export-declaration,200,25,16,297283,https://github.com/babel/babel,200,2022-10-24T11:55:23.252040,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/babel/babel,200,2017-01-26T23:47:40.775Z,2017-07-01T02:31:39.019Z,27,2022-10-24T12:38:10.927457,7.6,2022-10-24T12:38:16.545952,0.85496,95923
npm,url,-0.067424573,Not Participating,2022-10-24T15:37:30.565500,https://libraries.io/api/npm/url,200,26,3657,408906,https://github.com/defunctzombie/node-url,200,2022-10-24T15:37:31.046161,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/defunctzombie/node-url,200,,,,2022-10-24T15:37:39.591485,3.9,2022-10-24T15:37:51.569892,0.32848,4
npm,toidentifier,-0.067718231,Not Participating,2022-10-24T15:44:16.587117,https://libraries.io/api/npm/toidentifier,200,20,101,167394,https://github.com/component/toidentifier,200,2022-10-24T15:44:17.190236,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/component/toidentifier,200,,,,2022-10-24T15:44:20.999623,3.7,2022-10-24T15:44:26.457009,0.09263,2
npm,agent-base,-0.068696846,Not Participating,2022-10-24T14:50:45.320952,https://libraries.io/api/npm/agent-base,200,22,193,162848,https://github.com/TooTallNate/node-agent-base,200,2022-10-24T14:50:45.923996,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/TooTallNate/node-agent-base,200,,,,2022-10-24T14:50:55.433750,3.5,2022-10-24T14:51:00.776205,0.35692,31
npm,whatwg-fetch,-0.073088667,Not Participating,2022-10-24T13:54:45.040023,https://libraries.io/api/npm/whatwg-fetch,200,28,7988,250591,https://github.com/github/fetch,200,2022-10-24T13:54:45.714713,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/github/fetch,200,,,,2022-10-24T13:55:01.691113,4.4,2022-10-24T13:55:11.435728,0.48999,3746
npm,fbjs,-0.073333877,Not Participating,2022-10-24T18:10:56.422396,https://libraries.io/api/npm/fbjs,200,24,1454,177099,https://github.com/facebook/fbjs,200,2022-10-24T18:10:57.221766,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/facebook/fbjs,200,,,,2022-10-24T18:11:13.799421,5.7,2022-10-24T18:11:19.274906,0.54414,1129
npm,amdefine,-0.073475124,Not Participating,2022-10-24T18:11:19.459610,https://libraries.io/api/npm/amdefine,200,25,512,497190,https://github.com/jrburke/amdefine,200,2022-10-24T18:11:19.907680,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/jrburke/amdefine,200,,,,2022-10-24T18:11:25.588772,4.6,2022-10-24T18:11:28.740653,0.16959,2
npm,atob,-0.074755681,Not Participating,2022-10-24T18:11:28.933285,https://libraries.io/api/npm/atob,200,23,1464,538871,git://git.coolaj86.com/coolaj86/atob.js.git,,,,,,,,,,,,
npm,p-cancelable,-0.076885992,Not Participating,2022-10-24T18:11:30.252511,https://libraries.io/api/npm/p-cancelable,200,24,153,60124,https://github.com/sindresorhus/p-cancelable,200,2022-10-24T18:11:30.799641,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/sindresorhus/p-cancelable,200,,,,2022-10-24T18:11:40.085815,4.6,2022-10-24T18:11:50.295514,0.34469,18
npm,htmlparser2,-0.080171775,Not Participating,2022-10-24T18:11:50.521241,https://libraries.io/api/npm/htmlparser2,200,28,1903,339787,https://github.com/fb55/htmlparser2,200,2022-10-24T18:11:51.131007,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/fb55/htmlparser2,200,,,,2022-10-24T18:12:09.873589,6.8,2022-10-24T18:12:16.106402,0.56899,327
npm,lowercase-keys,-0.081828396,Not Participating,2022-10-24T15:19:03.597595,https://libraries.io/api/npm/lowercase-keys,404,,,,,,,,,,,,,,,,
npm,get-value,-0.0859985,Not Participating,2022-10-24T18:12:16.469608,https://libraries.io/api/npm/get-value,404,,,,,,,,,,,,,,,,
npm,remove-trailing-separator,-0.086037145,Not Participating,2022-10-24T18:12:16.651088,https://libraries.io/api/npm/remove-trailing-separator,200,21,265,553605,https://github.com/darsain/remove-trailing-separator,200,2022-10-24T18:12:17.316717,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/darsain/remove-trailing-separator,200,,,,2022-10-24T18:12:22.057613,4.4,2022-10-24T18:12:38.915012,0.09631,0
npm,pako,-0.0876536,Not Participating,2022-10-24T15:22:13.220789,https://libraries.io/api/npm/pako,200,27,1525,420199,https://github.com/nodeca/pako,200,2022-10-24T15:22:13.955470,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/nodeca/pako,200,,,,2022-10-24T15:22:26.133936,4.3,2022-10-24T15:22:39.415883,0.43461,379
npm,os-locale,-0.087717777,Not Participating,2022-10-24T14:47:21.555762,https://libraries.io/api/npm/os-locale,200,25,387,517439,https://github.com/sindresorhus/os-locale,200,2022-10-24T14:47:22.224018,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/sindresorhus/os-locale,200,,,,2022-10-24T14:47:33.051454,4.5,2022-10-24T14:47:38.591708,0.32663,38
npm,escodegen,-0.087812332,Not Participating,2022-10-24T18:12:39.122758,https://libraries.io/api/npm/escodegen,200,25,2230,337412,https://github.com/estools/escodegen,200,2022-10-24T18:12:39.742700,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/estools/escodegen,200,,,,2022-10-24T18:12:55.535017,5.2,2022-10-24T18:13:13.789098,0.45795,171
npm,diff,-0.088541011,Not Participating,2022-10-24T18:13:13.980313,https://libraries.io/api/npm/diff,200,28,2972,394079,https://github.com/kpdecker/jsdiff,200,2022-10-24T18:13:14.721882,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/kpdecker/jsdiff,200,,,,2022-10-24T18:13:31.247650,5.4,2022-10-24T18:13:36.586468,0.50602,3364
npm,repeat-element,-0.089844586,Not Participating,2022-10-24T16:12:11.563571,https://libraries.io/api/npm/repeat-element,200,22,285,577243,https://github.com/jonschlinkert/repeat-element,200,2022-10-24T16:12:12.352592,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/jonschlinkert/repeat-element,200,,,,2022-10-24T16:12:17.888190,4.6,2022-10-24T16:14:28.747351,0.19886,23
npm,is-symbol,-0.090041969,Not Participating,2022-10-24T14:39:05.957444,https://libraries.io/api/npm/is-symbol,200,9,0,0,https://github.com/inspect-js/is-symbol,200,2022-10-24T14:39:06.609743,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/inspect-js/is-symbol,200,,,,2022-10-24T14:39:13.238544,4.4,2022-10-24T14:39:20.818620,0.19691,60
npm,npmlog,-0.090964913,Not Participating,2022-10-24T18:13:36.857014,https://libraries.io/api/npm/npmlog,200,27,2343,358692,https://github.com/npm/npmlog,200,2022-10-24T18:13:37.562830,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/npm/npmlog,200,,,,2022-10-24T18:13:50.352755,5.4,2022-10-24T18:14:25.045052,0.50028,248
npm,union-value,-0.091982776,Not Participating,2022-10-24T18:14:25.228834,https://libraries.io/api/npm/union-value,200,21,254,445739,https://github.com/jonschlinkert/union-value,200,2022-10-24T18:14:26.334197,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/jonschlinkert/union-value,200,,,,2022-10-24T18:14:31.027211,4.7,2022-10-24T18:16:42.061178,0.25854,198
npm,doctrine,-0.092697254,Not Participating,2022-10-24T14:52:18.732747,https://libraries.io/api/npm/doctrine,200,26,654,368043,https://github.com/eslint/doctrine,200,2022-10-24T14:52:19.380923,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/eslint/doctrine,200,,,,2022-10-24T14:52:34.961816,6.1,2022-10-24T14:54:50.779047,0.26766,0
npm,domhandler,-0.093139559,Not Participating,2022-10-24T18:16:42.322109,https://libraries.io/api/npm/domhandler,200,24,273,358933,https://github.com/fb55/domhandler,200,2022-10-24T18:16:43.009862,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/fb55/domhandler,200,,,,2022-10-24T18:16:56.117045,6.3,2022-10-24T18:17:30.958637,0.51314,93
npm,is-wsl,-0.094262288,Not Participating,2022-10-24T15:14:13.673519,https://libraries.io/api/npm/is-wsl,200,24,1504,375699,https://github.com/sindresorhus/is-wsl,200,2022-10-24T15:14:14.370420,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/sindresorhus/is-wsl,200,,,,2022-10-24T15:14:19.924932,4.4,2022-10-24T15:16:32.116982,0.20676,91
npm,popper.js,-0.094372182,Not Participating,2022-10-24T18:17:31.357735,https://libraries.io/api/npm/popper.js,200,27,3820,79234,https://github.com/FezVrasta/popper.js,200,2022-10-24T18:17:31.876695,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/FezVrasta/popper.js,200,,,,2022-10-24T18:17:47.842772,5.5,2022-10-24T18:18:22.796751,0.61185,39
npm,xml2js,-0.094464222,Not Participating,2022-10-24T15:59:17.319631,https://libraries.io/api/npm/xml2js,200,26,7835,118791,https://github.com/Leonidas-from-XIV/node-xml2js,200,2022-10-24T15:59:17.906836,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/Leonidas-from-XIV/node-xml2js,200,,,,2022-10-24T15:59:34.026148,4.8,2022-10-24T15:59:44.191653,0.48543,177
npm,get-intrinsic,-0.094481369,Not Participating,2022-10-24T18:18:23.123322,https://libraries.io/api/npm/get-intrinsic,200,16,289,0,https://github.com/ljharb/get-intrinsic,200,2022-10-24T18:18:23.637205,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/ljharb/get-intrinsic,200,,,,2022-10-24T18:18:27.936067,4.7,2022-10-24T18:18:33.309970,0.29486,156
npm,https-proxy-agent,-0.095058684,Not Participating,2022-10-24T15:13:30.376293,https://libraries.io/api/npm/https-proxy-agent,200,26,1217,131881,https://github.com/TooTallNate/node-https-proxy-agent,200,2022-10-24T15:13:31.071767,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/TooTallNate/node-https-proxy-agent,200,,,,2022-10-24T15:13:40.333792,3.6,2022-10-24T15:13:47.903870,0.48741,7602
npm,terser,-0.0969033,Not Participating,2022-10-24T18:18:33.569544,https://libraries.io/api/npm/terser,200,28,4842,206722,https://github.com/terser/terser,200,2022-10-24T18:18:34.194540,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/terser/terser,200,,,,2022-10-24T18:18:50.336416,6.4,2022-10-24T18:18:54.630332,0.64563,13665
npm,tapable,-0.099149978,Not Participating,2022-10-24T18:18:54.840657,https://libraries.io/api/npm/tapable,200,27,934,374481,https://github.com/webpack/tapable,200,2022-10-24T18:18:55.287648,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/webpack/tapable,200,,,,2022-10-24T18:19:11.256372,4.8,2022-10-24T18:19:16.693736,0.45896,260
npm,npm-run-path,-0.099158011,Not Participating,2022-10-24T14:13:12.200773,https://libraries.io/api/npm/npm-run-path,200,26,374,501097,https://github.com/sindresorhus/npm-run-path,200,2022-10-24T14:13:12.836502,https://bestpractices.coreinfrastructure.org/en/projects.json?url=https%3A//github.com/sindresorhus/npm-run-path,200,,,,2022-10-24T14:13:20.243322,4.4,2022-10-24T14:13:30.122813,0.21721,9
